Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Frequency Fit	Timestamp (s)
4161	100.000	-0.038	100.000	3.390	5.942	0.664	1783971906.632
4162	100.000	-0.242	99.998	3.516	5.788	0.664	1783971906.795
4163	100.000	-0.180	99.999	3.435	5.841	0.664	1783971906.985
4164	100.000	-0.032	99.998	3.670	5.814	0.664	1783971907.176
4165	100.000	-0.019	100.000	3.499	5.861	0.664	1783971907.391
4166	100.000	-0.162	100.002	3.465	5.828	0.664	1783971907.645
4167	100.000	0.073	100.003	3.439	5.881	0.664	1783971907.870
4168	100.000	-0.230	100.000	3.305	5.752	0.664	1783971908.048
4169	100.000	0.179	99.999	3.519	5.849	0.664	1783971908.259
4170	100.000	-0.074	100.000	3.608	5.849	0.664	1783971908.432
4171	100.000	-0.227	100.004	3.567	5.910	0.664	1783971908.654
4172	100.000	0.163	100.001	3.526	5.922	0.664	1783971908.884
4173	100.000	0.067	100.001	3.650	5.894	0.664	1783971909.051
4174	100.000	0.005	99.998	3.399	5.984	0.664	1783971909.251
4175	100.000	-0.240	100.003	3.570	5.974	0.664	1783971909.423
4176	100.000	0.074	100.003	3.735	6.023	0.664	1783971909.639
4177	100.000	0.032	100.001	3.623	6.077	0.664	1783971909.824
4178	100.000	-0.313	99.999	3.497	6.105	0.664	1783971910.005
4179	100.000	0.057	100.002	3.492	6.081	0.664	1783971910.204
4180	100.000	0.061	100.002	3.576	6.221	0.664	1783971910.448
4181	100.000	0.093	99.997	3.507	6.108	0.664	1783971910.643
4182	100.000	0.186	100.001	3.475	6.188	0.664	1783971910.888
4183	100.000	0.023	100.003	3.588	6.149	0.664	1783971911.133
4184	100.000	-0.332	99.998	3.655	6.166	0.664	1783971911.365
4185	100.000	0.013	100.005	3.515	6.214	0.664	1783971911.581
4186	100.000	0.366	100.000	3.651	6.211	0.664	1783971911.830
4187	100.000	-0.107	100.000	3.683	6.101	0.664	1783971912.061
4188	100.000	-0.217	100.000	3.595	6.141	0.664	1783971912.237
4189	100.000	0.096	100.004	3.601	6.090	0.664	1783971912.474
4190	100.000	0.100	100.001	3.560	6.059	0.664	1783971912.698
4191	100.000	0.137	99.997	3.502	6.039	0.664	1783971912.885
4192	100.000	0.099	100.005	3.511	5.919	0.664	1783971913.050
4193	100.000	0.129	100.004	3.424	5.979	0.664	1783971913.245
4194	100.000	-0.025	100.003	3.666	5.910	0.664	1783971913.443
4195	100.000	0.290	100.000	3.556	5.913	0.664	1783971913.696
4196	100.000	0.282	100.002	3.700	5.760	0.664	1783971913.944
4197	100.000	-0.100	100.001	3.516	5.814	0.664	1783971914.115
4198	100.000	-0.248	99.998	3.590	5.824	0.664	1783971914.298
4199	100.000	-0.262	100.001	3.437	5.822	0.664	1783971914.513
4200	100.000	-0.224	100.002	3.622	5.739	0.664	1783971914.763
4201	100.000	-0.023	100.003	3.598	5.711	0.664	1783971914.925
4202	100.000	-0.100	100.004	3.550	5.819	0.664	1783971915.141
4203	100.000	0.038	99.998	3.571	5.761	0.664	1783971915.308
4204	100.000	-0.070	99.999	3.503	5.787	0.664	1783971915.501
4205	100.000	-0.404	100.001	3.506	5.792	0.664	1783971915.673
4206	100.000	-0.237	99.995	3.370	5.867	0.664	1783971915.863
4207	100.000	0.449	99.998	3.454	5.844	0.664	1783971916.064
4208	100.000	-0.406	100.004	3.585	5.962	0.664	1783971916.236
4209	100.000	-0.209	99.997	3.542	5.952	0.664	1783971916.465
4210	100.000	-0.136	100.001	3.459	5.879	0.664	1783971916.690
4211	100.000	-0.014	100.002	3.520	5.979	0.664	1783971916.885
4212	100.000	0.087	100.004	3.511	5.940	0.664	1783971917.054
4213	100.000	0.002	99.996	3.512	6.078	0.664	1783971917.255
4214	100.000	0.050	100.001	3.515	6.041	0.664	1783971917.496
4215	100.000	0.026	100.003	3.569	6.201	0.664	1783971917.697
4216	100.000	0.414	99.999	3.580	6.024	0.664	1783971917.879
4217	100.000	-0.121	100.000	3.422	6.161	0.664	1783971918.067
4218	100.000	-0.092	100.000	3.489	6.114	0.664	1783971918.261
4219	100.000	0.470	100.001	3.461	6.194	0.664	1783971918.487
4220	100.000	-0.212	100.002	3.526	6.081	0.664	1783971918.676
4221	100.000	-0.238	100.001	3.307	6.189	0.664	1783971918.868
4222	100.000	0.074	100.000	3.376	6.147	0.664	1783971919.088
4223	100.000	-0.021	100.002	3.198	6.126	0.664	1783971919.317
4224	100.000	0.116	100.000	3.240	6.106	0.664	1783971919.492
4225	100.000	0.127	99.999	3.379	6.146	0.664	1783971919.696
4226	100.000	-0.044	100.003	3.258	6.079	0.664	1783971919.936
4227	100.000	0.313	100.003	3.198	6.049	0.664	1783971920.110
4228	100.000	0.191	100.003	3.188	6.009	0.664	1783971920.327
4229	100.000	0.132	99.996	3.323	5.986	0.664	1783971920.492
4230	100.000	0.042	99.999	3.355	5.881	0.664	1783971920.696
4231	100.000	0.166	100.009	3.296	5.938	0.664	1783971920.894
4232	100.000	-0.328	99.999	3.429	5.858	0.664	1783971921.112
4233	100.000	-0.182	100.004	3.608	5.724	0.664	1783971921.343
4234	100.000	0.039	99.997	3.458	5.757	0.664	1783971921.522
4235	100.000	-0.280	100.004	3.481	5.730	0.664	1783971921.723
4236	100.000	0.297	100.000	3.717	5.683	0.664	1783971921.901
4237	100.000	0.097	99.999	3.549	5.687	0.664	1783971922.089
4238	100.000	-0.145	100.002	3.389	5.724	0.664	1783971922.286
4239	100.000	-0.099	100.002	3.540	5.729	0.664	1783971922.483
4240	100.000	-0.142	99.998	3.462	5.714	0.664	1783971922.727
4241	100.000	-0.028	99.998	3.755	5.733	0.664	1783971922.948
4242	100.000	-0.095	100.002	3.546	5.731	0.664	1783971923.165
4243	100.000	0.429	99.999	3.567	5.726	0.664	1783971923.358
4244	100.000	0.140	99.997	3.543	5.836	0.664	1783971923.622
4245	100.000	-0.375	100.000	3.413	5.951	0.664	1783971923.806
4246	100.000	0.080	99.998	3.376	5.974	0.664	1783971924.011
4247	100.000	-0.421	100.000	3.507	5.969	0.664	1783971924.186
4248	100.000	0.382	100.004	3.491	5.958	0.664	1783971924.386
4249	100.000	-0.058	100.001	3.462	6.082	0.664	1783971924.636
4250	100.000	-0.283	99.998	3.421	6.111	0.664	1783971924.820
4251	100.000	-0.126	100.003	3.463	6.150	0.664	1783971925.002
4252	100.000	0.020	100.004	3.369	6.123	0.664	1783971925.204
4253	100.000	-0.008	99.999	3.403	6.192	0.664	1783971925.429
4254	100.000	-0.297	100.000	3.569	6.164	0.664	1783971925.629
4255	100.000	-0.074	100.003	3.532	6.194	0.664	1783971925.824
4256	100.000	0.077	99.999	3.540	6.174	0.664	1783971926.070
4257	100.000	-0.103	99.996	3.467	6.260	0.664	1783971926.270
4258	100.000	-0.205	100.001	3.374	6.182	0.664	1783971926.494
4259	100.000	0.192	99.996	3.409	6.149	0.664	1783971926.667
4260	100.000	0.111	100.002	3.356	6.099	0.664	1783971926.889
4261	100.000	-0.193	99.999	3.379	6.068	0.664	1783971927.131
4262	100.000	-0.137	100.001	3.328	6.067	0.664	1783971927.325
4263	100.000	-0.055	100.003	3.490	6.016	0.664	1783971927.580
4264	100.000	-0.251	100.001	3.272	5.978	0.664	1783971927.771
4265	100.000	-0.298	100.001	3.515	5.948	0.664	1783971928.001
4266	100.000	0.348	100.003	3.565	5.923	0.664	1783971928.196
4267	100.000	0.113	100.000	3.417	5.945	0.664	1783971928.364
4268	100.000	-0.109	99.998	3.628	5.845	0.664	1783971928.560
4269	100.000	-0.047	100.003	3.481	5.871	0.664	1783971928.728
4270	100.000	-0.322	99.995	3.624	5.776	0.664	1783971928.921
4271	100.000	-0.251	100.001	3.610	5.767	0.664	1783971929.118
4272	100.000	-0.106	100.002	3.561	5.788	0.664	1783971929.301
4273	100.000	0.056	99.999	3.849	5.644	0.664	1783971929.528
4274	100.000	0.239	99.998	3.784	5.699	0.664	1783971929.756
4275	100.000	0.056	100.001	3.716	5.768	0.664	1783971929.950
4276	100.000	0.109	100.004	3.745	5.734	0.664	1783971930.208
4277	100.000	-0.149	99.999	3.767	5.778	0.664	1783971930.454
4278	100.000	-0.391	100.004	3.692	5.800	0.664	1783971930.629
4279	100.000	0.101	100.004	3.618	5.782	0.664	1783971930.810
4280	100.000	-0.411	100.002	3.770	5.876	0.664	1783971930.978
4281	100.000	-0.301	100.003	3.684	5.831	0.664	1783971931.170
4282	100.000	0.061	99.997	3.720	5.796	0.664	1783971931.368
4283	100.000	-0.193	99.999	3.591	5.901	0.664	1783971931.642
4284	100.000	0.023	100.002	3.591	6.002	0.664	1783971931.860
4285	100.000	0.263	99.996	3.683	6.026	0.664	1783971932.065
4286	100.000	-0.236	100.001	3.592	6.063	0.664	1783971932.311
4287	100.000	0.001	100.006	3.596	6.092	0.664	1783971932.502
4288	100.000	-0.193	100.003	3.681	6.128	0.664	1783971932.690
4289	100.000	-0.110	99.999	3.565	6.162	0.664	1783971932.884
4290	100.000	-0.258	99.998	3.621	6.097	0.664	1783971933.084
4291	100.000	-0.210	99.997	3.534	6.124	0.664	1783971933.311
4292	100.000	0.049	100.000	3.635	6.088	0.664	1783971933.496
4293	100.000	-0.194	99.997	3.468	6.162	0.664	1783971933.689
4294	100.000	0.086	99.997	3.489	6.098	0.664	1783971933.872
4295	100.000	0.439	100.002	3.550	6.075	0.664	1783971934.072
4296	100.000	-0.241	99.999	3.197	6.115	0.664	1783971934.257
4297	100.000	0.425	100.000	3.292	6.079	0.664	1783971934.454
4298	100.000	0.152	99.996	3.330	5.998	0.664	1783971934.683
4299	100.000	0.297	100.001	3.360	5.997	0.664	1783971934.953
4300	100.000	0.059	99.998	3.471	5.933	0.664	1783971935.171
4301	100.000	-0.049	100.002	3.330	5.826	0.664	1783971935.372
4302	100.000	-0.344	99.996	3.437	5.844	0.664	1783971935.645
4303	100.000	0.178	100.001	3.512	5.795	0.664	1783971935.866
4304	100.000	-0.084	100.001	3.493	5.797	0.664	1783971936.063
4305	100.000	0.211	99.997	3.542	5.734	0.664	1783971936.305
4306	100.000	-0.126	100.004	3.597	5.776	0.664	1783971936.518
4307	100.000	0.022	100.001	3.561	5.725	0.664	1783971936.743
4308	100.000	0.425	100.003	3.787	5.673	0.664	1783971936.916
4309	100.000	-0.054	100.001	3.586	5.718	0.664	1783971937.112
4310	100.000	-0.557	99.995	3.645	5.675	0.664	1783971937.331
4311	100.000	-0.237	100.008	3.564	5.702	0.664	1783971937.511
4312	100.000	-0.037	100.002	3.812	5.699	0.664	1783971937.690
4313	100.000	-0.065	100.003	3.800	5.723	0.664	1783971937.867
4314	100.000	-0.086	99.999	3.231	5.798	0.664	1783971938.060
4315	100.000	0.015	99.998	3.314	5.861	0.664	1783971938.266
4316	100.000	-0.055	99.994	3.405	5.862	0.664	1783971938.486
4317	100.000	-0.277	99.999	3.550	5.896	0.664	1783971938.672
4318	100.000	0.212	100.000	3.634	5.874	0.664	1783971938.862
4319	100.000	0.117	100.005	3.358	5.916	0.664	1783971939.057
4320	100.000	0.128	99.994	3.421	5.970	0.664	1783971939.252
4321	100.000	0.319	99.998	3.540	6.058	0.664	1783971939.439
4322	100.000	-0.222	99.999	3.550	6.049	0.664	1783971939.627
4323	100.000	0.137	100.001	3.543	6.133	0.664	1783971939.810
4324	100.000	0.030	100.005	3.353	6.081	0.664	1783971940.018
4325	100.000	-0.097	100.000	3.425	6.185	0.664	1783971940.187
4326	100.000	-0.165	100.001	3.523	6.164	0.664	1783971940.386
4327	100.000	0.071	99.998	3.662	6.189	0.664	1783971940.567
4328	100.000	0.353	100.000	3.628	6.177	0.664	1783971940.728
4329	100.000	0.063	99.995	3.468	6.275	0.664	1783971940.927
4330	100.000	-0.222	100.001	3.412	6.170	0.664	1783971941.121
4331	100.000	-0.101	100.001	3.569	6.201	0.664	1783971941.286
4332	100.000	-0.062	100.000	3.399	6.076	0.664	1783971941.496
4333	100.000	-0.099	99.997	3.118	6.034	0.664	1783971941.692
4334	100.000	-0.142	100.001	3.308	6.026	0.664	1783971941.881
4335	100.000	0.018	100.000	3.383	6.016	0.664	1783971942.050
4336	100.000	0.212	100.002	3.433	5.982	0.664	1783971942.262
4337	100.000	-0.070	100.001	3.378	5.885	0.664	1783971942.440
4338	100.000	-0.367	100.001	3.221	5.940	0.664	1783971942.637
4339	100.000	0.040	100.001	3.345	5.903	0.664	1783971942.835
4340	100.000	0.074	100.001	3.436	5.812	0.664	1783971943.057
4341	100.000	0.144	99.998	3.334	5.822	0.664	1783971943.265
4342	100.000	0.391	100.001	3.471	5.760	0.664	1783971943.524
4343	100.000	-0.367	99.997	3.517	5.733	0.664	1783971943.747
4344	100.000	-0.130	99.999	3.393	5.708	0.664	1783971943.942
4345	100.000	0.111	99.996	3.463	5.685	0.664	1783971944.134
4346	100.000	0.196	99.997	3.633	5.727	0.664	1783971944.318
4347	100.000	0.142	100.000	3.661	5.638	0.664	1783971944.510
4348	100.000	0.086	99.999	3.386	5.730	0.664	1783971944.690
4349	100.000	0.014	100.000	3.340	5.796	0.664	1783971944.895
4350	100.000	-0.059	99.997	3.433	5.740	0.664	1783971945.119
4351	100.000	0.224	99.998	3.500	5.717	0.664	1783971945.317
4352	100.000	-0.231	100.001	3.479	5.830	0.664	1783971945.557
4353	100.000	-0.278	100.001	3.483	5.773	0.664	1783971945.764
4354	100.000	0.336	100.001	3.265	5.931	0.664	1783971945.964
4355	100.000	0.006	100.001	3.417	5.930	0.664	1783971946.144
4356	100.000	-0.084	99.998	3.298	5.952	0.664	1783971946.377
4357	100.000	-0.353	100.002	3.377	6.061	0.664	1783971946.607
4358	100.000	-0.072	100.002	3.296	6.121	0.664	1783971946.816
4359	100.000	0.027	99.999	3.262	6.108	0.664	1783971947.038
4360	100.000	-0.109	100.003	3.346	6.146	0.664	1783971947.309
4361	100.000	-0.217	100.003	3.334	6.201	0.664	1783971947.560
4362	100.000	0.151	100.001	3.345	6.140	0.664	1783971947.829
4363	100.000	-0.319	100.006	3.362	6.216	0.664	1783971948.061
4364	100.000	0.152	100.001	3.398	6.170	0.664	1783971948.301
4365	100.000	0.094	100.002	3.435	6.101	0.664	1783971948.487
4366	100.000	0.065	100.002	3.521	6.194	0.664	1783971948.687
4367	100.000	-0.179	99.999	3.511	6.203	0.664	1783971948.932
4368	100.000	0.088	99.998	3.384	6.095	0.664	1783971949.109
4369	100.000	0.042	99.997	3.496	6.069	0.664	1783971949.281
4370	100.000	0.368	100.001	3.253	6.052	0.664	1783971949.461
4371	100.000	0.181	99.999	3.362	6.058	0.664	1783971949.668
4372	100.000	-0.041	100.000	3.466	5.949	0.664	1783971949.864
4373	100.000	-0.079	99.998	3.361	5.992	0.664	1783971950.046
4374	100.000	-0.002	100.003	3.221	5.919	0.664	1783971950.232
4375	100.000	-0.044	100.008	3.351	5.862	0.664	1783971950.449
4376	100.000	0.159	100.002	3.363	5.844	0.664	1783971950.677
4377	100.000	0.071	100.001	3.454	5.871	0.664	1783971950.846
4378	100.000	0.228	100.001	3.494	5.711	0.664	1783971951.049
4379	100.000	0.091	100.001	3.587	5.738	0.664	1783971951.225
4380	100.000	0.004	100.002	3.495	5.655	0.664	1783971951.421
4381	100.000	0.012	100.000	3.551	5.733	0.664	1783971951.616
4382	100.000	-0.166	99.999	3.405	5.698	0.664	1783971951.801
4383	100.000	-0.148	99.997	3.475	5.739	0.664	1783971951.981
4384	100.000	0.040	100.000	3.365	5.687	0.664	1783971952.183
4385	100.000	-0.041	99.999	3.651	5.725	0.664	1783971952.364
4386	100.000	-0.342	100.002	3.530	5.750	0.664	1783971952.544
4387	100.000	-0.215	100.005	3.492	5.775	0.664	1783971952.736
4388	100.000	0.104	99.998	3.257	5.868	0.664	1783971952.936
4389	100.000	0.071	100.002	3.446	5.846	0.664	1783971953.177
4390	100.000	0.197	100.000	3.324	5.894	0.664	1783971953.352
4391	100.000	-0.203	100.002	3.438	5.951	0.664	1783971953.542
4392	100.000	-0.002	99.999	3.429	5.955	0.664	1783971953.726
4393	100.000	0.240	100.001	3.364	5.957	0.664	1783971953.932
4394	100.000	0.115	99.998	3.255	6.012	0.664	1783971954.110
4395	100.000	-0.098	99.999	3.599	6.125	0.664	1783971954.314
4396	100.000	0.012	99.994	3.435	6.093	0.664	1783971954.530
4397	100.000	0.160	99.998	3.554	6.203	0.664	1783971954.727
4398	100.000	0.018	100.001	3.393	6.204	0.664	1783971954.924
4399	100.000	0.287	100.001	3.350	6.165	0.664	1783971955.103
4400	100.000	-0.261	100.002	3.534	6.063	0.664	1783971955.300
4401	100.000	0.409	100.001	3.577	6.244	0.664	1783971955.486
4402	100.000	0.173	99.999	3.517	6.223	0.664	1783971955.682
4403	100.000	0.166	100.006	3.491	6.107	0.664	1783971955.868
4404	100.000	-0.063	99.998	3.449	6.107	0.664	1783971956.035
4405	100.000	-0.205	100.002	3.452	6.124	0.664	1783971956.232
4406	100.000	-0.069	100.001	3.346	6.230	0.664	1783971956.412
4407	100.000	0.275	99.999	3.438	6.136	0.664	1783971956.608
4408	100.000	0.257	100.001	3.415	6.024	0.664	1783971956.872
4409	100.000	-0.314	100.002	3.429	6.010	0.664	1783971957.092
4410	100.000	0.014	100.001	3.342	6.002	0.664	1783971957.288
4411	100.000	-0.168	100.001	3.374	5.916	0.664	1783971957.483
4412	100.000	-0.068	99.998	3.430	5.910	0.664	1783971957.730
4413	100.000	0.015	99.997	3.447	5.929	0.664	1783971957.927
4414	100.000	0.333	100.001	3.411	5.834	0.664	1783971958.105
4415	100.000	-0.050	100.003	3.589	5.822	0.664	1783971958.290
4416	100.000	-0.010	100.000	3.587	5.802	0.664	1783971958.486
4417	100.000	0.307	99.999	3.717	5.768	0.664	1783971958.655
4418	100.000	-0.057	100.002	3.729	5.739	0.664	1783971958.862
4419	100.000	0.049	100.002	3.745	5.779	0.664	1783971959.115
4420	100.000	-0.115	99.999	3.604	5.792	0.664	1783971959.365
4421	100.000	-0.173	100.000	3.780	5.693	0.664	1783971959.538
4422	100.000	-0.049	100.001	3.666	5.770	0.664	1783971959.726
4423	100.000	0.061	100.005	3.680	5.706	0.664	1783971959.916
4424	100.000	-0.073	99.998	3.512	5.802	0.664	1783971960.077
4425	100.000	0.443	100.001	3.647	5.817	0.664	1783971960.308
4426	100.000	-0.343	99.997	3.614	5.866	0.664	1783971960.558
4427	100.000	-0.380	100.000	3.396	5.947	0.664	1783971960.786
4428	100.000	0.225	100.003	3.494	5.961	0.664	1783971961.056
4429	100.000	-0.031	100.003	3.583	6.046	0.664	1783971961.229
4430	100.000	-0.288	100.003	3.495	6.061	0.664	1783971961.422
4431	100.000	-0.015	100.001	3.505	6.046	0.664	1783971961.621
4432	100.000	0.200	99.999	3.686	6.071	0.664	1783971961.797
4433	100.000	0.108	100.007	3.541	6.072	0.664	1783971961.967
4434	100.000	0.055	100.001	3.515	6.182	0.664	1783971962.150
4435	100.000	-0.019	100.004	3.521	6.160	0.664	1783971962.345
4436	100.000	-0.074	100.003	3.634	6.211	0.664	1783971962.529
4437	100.000	-0.132	100.000	3.433	6.199	0.664	1783971962.713
4438	100.000	0.215	99.998	3.414	6.179	0.664	1783971962.916
4439	100.000	-0.106	99.999	3.635	6.166	0.664	1783971963.113
4440	100.000	0.336	100.002	3.390	6.185	0.664	1783971963.289
4441	100.000	0.280	100.003	3.362	6.150	0.664	1783971963.504
4442	100.000	0.191	100.001	3.388	6.074	0.664	1783971963.737
4443	100.000	-0.252	99.998	3.434	6.102	0.664	1783971963.900
4444	100.000	-0.015	100.001	3.330	5.992	0.664	1783971964.090
4445	100.000	-0.100	100.000	3.548	6.094	0.664	1783971964.270
4446	100.000	0.311	99.999	3.553	5.933	0.664	1783971964.476
4447	100.000	0.407	99.997	3.465	5.885	0.664	1783971964.667
4448	100.000	0.014	99.996	3.522	5.941	0.664	1783971964.878
4449	100.000	-0.149	100.002	3.483	5.868	0.664	1783971965.054
4450	100.000	-0.221	100.002	3.489	5.821	0.664	1783971965.228
4451	100.000	-0.179	99.998	3.581	5.763	0.664	1783971965.420
4452	100.000	-0.057	100.000	3.566	5.807	0.664	1783971965.608
4453	100.000	0.043	99.998	3.607	5.816	0.664	1783971965.807
4454	100.000	0.080	100.004	3.558	5.709	0.664	1783971965.995
4455	100.000	-0.083	100.002	3.682	5.734	0.664	1783971966.195
4456	100.000	0.026	100.002	3.703	5.694	0.664	1783971966.434
4457	100.000	-0.158	100.000	3.949	5.680	0.664	1783971966.637
4458	100.000	-0.213	99.996	3.785	5.749	0.664	1783971966.838
4459	100.000	0.081	99.999	3.710	5.756	0.664	1783971967.095
4460	100.000	0.237	100.004	3.709	5.768	0.664	1783971967.275
4461	100.000	0.144	100.001	3.657	5.806	0.664	1783971967.519
4462	100.000	-0.141	100.003	3.623	5.864	0.664	1783971967.708
4463	100.000	-0.056	100.000	3.558	5.898	0.664	1783971967.909
4464	100.000	-0.005	100.001	3.689	5.839	0.664	1783971968.096
4465	100.000	0.107	100.000	3.528	6.004	0.664	1783971968.304
4466	100.000	0.022	100.003	3.631	5.969	0.664	1783971968.506
4467	100.000	-0.018	100.000	3.565	5.982	0.664	1783971968.717
4468	100.000	-0.063	99.999	3.597	6.085	0.664	1783971968.946
4469	100.000	0.125	99.997	3.510	6.154	0.664	1783971969.164
4470	100.000	0.197	99.997	3.613	6.079	0.664	1783971969.409
4471	100.000	-0.108	100.002	3.712	6.078	0.664	1783971969.619
4472	100.000	0.101	100.004	3.632	6.155	0.664	1783971969.839
4473	100.000	-0.303	100.001	3.630	6.081	0.664	1783971970.043
4474	100.000	-0.145	100.001	3.591	6.122	0.664	1783971970.300
4475	100.000	-0.105	100.001	3.687	6.095	0.664	1783971970.502
4476	100.000	-0.049	99.998	3.462	6.201	0.664	1783971970.719
4477	100.000	0.016	99.997	3.455	6.070	0.664	1783971970.908
4478	100.000	-0.129	100.000	3.541	6.052	0.664	1783971971.097
4479	100.000	-0.012	100.001	3.431	6.093	0.664	1783971971.306
4480	100.000	-0.112	99.997	3.450	6.026	0.664	1783971971.563
4481	100.000	0.122	100.003	3.461	5.973	0.664	1783971971.793
4482	100.000	0.140	99.995	3.563	5.952	0.664	1783971972.043
4483	100.000	-0.190	99.999	3.444	5.917	0.664	1783971972.239
4484	100.000	0.120	100.000	3.495	5.888	0.664	1783971972.472
4485	100.000	0.237	100.001	3.608	5.831	0.664	1783971972.659
4486	100.000	0.152	100.001	3.427	5.885	0.664	1783971972.847
4487	100.000	0.009	99.999	3.707	5.848	0.664	1783971973.050
4488	100.000	0.022	99.999	3.745	5.751	0.664	1783971973.234
4489	100.000	-0.038	100.004	3.741	5.713	0.664	1783971973.486
4490	100.000	-0.207	100.004	3.748	5.698	0.664	1783971973.731
4491	100.000	0.164	100.001	3.812	5.783	0.664	1783971973.981
4492	100.000	-0.012	100.003	3.815	5.704	0.664	1783971974.244
4493	100.000	-0.188	99.999	3.897	5.817	0.664	1783971974.490
4494	100.000	-0.327	99.998	3.641	5.839	0.664	1783971974.713
4495	100.000	0.173	100.000	3.681	5.846	0.664	1783971974.984
4496	100.000	0.074	99.999	3.624	5.955	0.664	1783971975.187
4497	100.000	-0.039	99.999	3.439	5.945	0.664	1783971975.354
4498	100.000	-0.396	100.003	3.505	5.978	0.664	1783971975.544
4499	100.000	0.239	100.003	3.674	5.864	0.664	1783971975.740
4500	100.000	-0.060	100.003	3.677	5.954	0.664	1783971975.909
4501	100.000	0.058	100.002	3.628	6.012	0.664	1783971976.119
4502	100.000	-0.161	100.000	3.501	6.034	0.664	1783971976.363
4503	100.000	-0.016	99.997	3.704	6.106	0.664	1783971976.574
4504	100.000	0.258	100.002	3.687	6.156	0.664	1783971976.801
4505	100.000	-0.255	99.999	3.636	6.135	0.664	1783971976.973
4506	100.000	-0.211	99.997	3.716	6.231	0.664	1783971977.181
